Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿862,13421.721569,270.325339,5.137255,COLLISION_WITH_NavModifierVolume53,LAZY,18,51
﻿863,10014.010647,173.390045,5.588235,COLLISION_WITH_NavModifierVolume53,LAZY,25,51
﻿864,3441.329735,-58.662925,4.588235,COLLISION_WITH_NavModifierVolume33,LAZY,28,51
﻿865,2218.600351,-143.891292,4.921569,LAZY,LAZY,31,51
﻿866,3175.63715,-398.01669,4.196078,COLLISION_WITH_NavModifierVolume21,LAZY,18,51
﻿867,5049.925955,317.907293,5.431373,STOP_VIOLATION,LAZY,32,51
﻿868,4547.366365,475.696886,5.607843,COLLISION_WITH_NavModifierVolume20,LAZY,24,51
﻿869,4297.353696,8.817283,5.156863,CORRECTINGWRONG,LAZY,35,51
﻿870,4832.426293,387.106166,5.666667,STOP_VIOLATION,LAZY,24,51
﻿871,2146.875859,111.976764,4.588235,COLLISION_WITH_NavModifierVolume20,LAZY,15,51
﻿872,2799.239235,-76.311827,5.176471,COLLISION_WITH_NavModifierVolume2,LAZY,35,51
﻿873,6013.805898,218.065805,5.019608,COLLISION_WITH_BP_IntersectionBorder106,LAZY,34,51
﻿874,8185.553703,-93.908184,4.647059,CORRECTINGWRONG,LAZY,21,51
﻿875,2763.688618,85.929117,5.235294,COLLISION_WITH_NavModifierVolume2,LAZY,24,51
﻿876,251.233158,-415.317301,9.862745,COLLISION_WITH_NavModifierVolume22,LAZY,20,51
﻿877,1591.596014,-1149.461855,11.411765,COLLISION_WITH_BP_IntersectionBorder116,LAZY,21,51
﻿878,8094.876606,69.692986,5.588235,CORRECTINGWRONG,LAZY,29,51
﻿879,11218.485286,234.871051,5.764706,COLLISION_WITH_NavModifierVolume46,LAZY,31,51
﻿880,751.166108,-119.035356,4.862745,COLLISION_WITH_NavModifierVolume44,LAZY,31,51
﻿881,5616.407756,208.183692,6.294118,COLLISION_WITH_NavModifierVolume46,LAZY,24,51
﻿882,410.885447,-88.214536,4.921569,COLLISION_WITH_NavModifierVolume22,LAZY,32,51
﻿883,1766.024418,189.20404,5.745098,COLLISION_WITH_NavModifierVolume141,LAZY,18,51
﻿884,4478.679285,160.707745,5.313725,LAZY,LAZY,18,51
﻿885,1601.684018,-5.633635,5.019608,COLLISION_WITH_NavModifierVolume2,LAZY,34,51
﻿886,1843.242278,-223.424347,5.137255,COLLISION_WITH_NavModifierVolume20,LAZY,32,51
﻿887,8075.600001,114.190162,7.058824,CORRECTINGWRONG,LAZY,14,51
﻿888,6161.007078,-359.09875,7.27451,CORRECTINGWRONG,LAZY,22,51
﻿889,1737.62125,20.109148,4.45098,COLLISION_WITH_BP_IntersectionBorder116,LAZY,13,51
﻿890,4093.455055,241.463584,5.215686,COLLISION_WITH_NavModifierVolume30,LAZY,25,51
﻿891,2093.434853,-55.143326,5.0,COLLISION_WITH_NavModifierVolume8,LAZY,29,51
﻿892,287.027266,82.628884,5.313725,COLLISION_WITH_NavModifierVolume141,LAZY,26,51
﻿893,3725.130745,148.602301,5.235294,COLLISION_WITH_NavModifierVolume8,LAZY,22,51
﻿894,8904.10248,316.383937,5.490196,COLLISION_WITH_NavModifierVolume27,LAZY,26,51
﻿895,13171.69699,479.213657,5.156863,COLLISION_WITH_NavModifierVolume27,LAZY,11,51
﻿896,4094.327692,508.02029,5.509804,COLLISION_WITH_NavModifierVolume4,LAZY,19,51
﻿897,1585.85569,113.905472,4.764706,COLLISION_WITH_NavModifierVolume47,LAZY,18,51
﻿898,474.874772,-41.654504,5.431373,COLLISION_WITH_NavModifierVolume22,LAZY,23,51
﻿899,8141.11058,29.472867,4.901961,CORRECTINGWRONG,LAZY,15,51
﻿900,2069.202308,-62.719058,7.941176,COLLISION_WITH_NavModifierVolume54,LAZY,22,51
﻿901,2174.055477,21.564918,5.568627,COLLISION_WITH_NavModifierVolume20,LAZY,30,51
﻿902,1169.154177,-50.600656,4.921569,COLLISION_WITH_NavModifierVolume3,LAZY,31,51
﻿903,3973.294677,58.217683,4.862745,CORRECTINGWRONG,LAZY,31,51
﻿904,1503.091745,148.939772,5.666667,LAZY,LAZY,34,51
﻿905,597.521599,442.088339,6.254902,COLLISION_WITH_NavModifierVolume141,LAZY,17,51
﻿906,1974.671681,172.165702,7.960784,LAZY,LAZY,28,51
﻿907,1077.732967,173.109841,7.470588,COLLISION_WITH_NavModifierVolume17,LAZY,22,51
﻿908,1070.1825,-31.247365,5.235294,COLLISION_WITH_NavModifierVolume15,LAZY,31,51
﻿909,4098.633505,-18.772396,4.941176,COLLISION_WITH_NavModifierVolume14,LAZY,35,51
﻿910,3121.173071,-30.962718,5.568627,COLLISION_WITH_BP_IntersectionBorder69,LAZY,33,51
﻿911,2829.856906,218.036296,5.137255,CORRECTINGWRONG,LAZY,17,51
﻿912,2654.443136,-37.848261,4.941176,COLLISION_WITH_NavModifierVolume8,LAZY,18,51
﻿913,3327.124889,-107.48203,4.843137,COLLISION_WITH_NavModifierVolume20,LAZY,17,51
﻿914,4785.67303,114.649922,5.352941,COLLISION_WITH_BP_IntersectionBorder106,LAZY,31,51
﻿915,5332.106982,217.078157,9.509804,COLLISION_WITH_NavModifierVolume17,LAZY,24,51
﻿916,1730.073563,163.29845,5.058824,COLLISION_WITH_NavModifierVolume19,LAZY,19,51
﻿917,1382.789706,-21.102905,5.647059,COLLISION_WITH_NavModifierVolume52,LAZY,37,51
﻿918,4173.156221,68.445006,6.72549,COLLISION_WITH_NavModifierVolume39,LAZY,24,51
﻿919,5123.801923,100.181103,7.0,COLLISION_WITH_BP_IntersectionBorder97,LAZY,22,51
﻿920,6270.715366,111.686282,4.509804,CORRECTINGWRONG,LAZY,18,51
﻿921,4143.128012,71.951048,4.058824,COLLISION_WITH_NavModifierVolume22,LAZY,16,51
﻿922,2129.024608,-10.535099,5.784314,COLLISION_WITH_NavModifierVolume21,LAZY,24,51
﻿923,2070.857694,458.924736,8.333333,COLLISION_WITH_NavModifierVolume19,LAZY,22,51
﻿924,609.46063,-173.551325,7.098039,COLLISION_WITH_NavModifierVolume19,LAZY,28,51
﻿925,2309.410937,-21.11651,7.372549,COLLISION_WITH_NavModifierVolume13,LAZY,36,51
﻿926,1960.918314,275.183639,6.156863,COLLISION_WITH_BP_IntersectionBorder164,LAZY,22,51
﻿927,1383.124292,68.228544,5.039216,COLLISION_WITH_NavModifierVolume47,LAZY,21,51
﻿928,3024.774198,73.331937,5.0,COLLISION_WITH_NavModifierVolume46,LAZY,26,51
﻿929,1547.821267,364.544304,5.196078,COLLISION_WITH_BP_IntersectionBorder127,LAZY,16,51
﻿930,5808.591219,293.015447,5.372549,COLLISION_WITH_BP_IntersectionBorder106,LAZY,29,51
﻿931,4855.546092,-17.228962,5.176471,COLLISION_WITH_NavModifierVolume14,LAZY,29,51
﻿932,6261.567519,107.108828,7.686275,COLLISION_WITH_NavModifierVolume61,LAZY,27,51
﻿933,1715.334509,256.788858,5.764706,LAZY,LAZY,27,51
﻿934,4540.635624,51.904825,5.823529,LAZY,LAZY,27,51
﻿935,1310.343322,95.950588,5.333333,COLLISION_WITH_NavModifierVolume7,LAZY,21,51
﻿936,355.183665,-107.514379,4.960784,COLLISION_WITH_NavModifierVolume57,LAZY,34,51
﻿937,5655.908241,257.512868,5.843137,CORRECTINGWRONG,LAZY,24,51
﻿938,9887.435047,228.240085,5.627451,COLLISION_WITH_NavModifierVolume5,LAZY,33,51
﻿939,2555.582818,312.989559,7.392157,COLLISION_WITH_NavModifierVolume37,LAZY,20,51
﻿940,1319.526861,-1362.54959,6.666667,COLLISION_WITH_NavModifierVolume19,LAZY,16,51
﻿941,2534.562675,48.308353,5.156863,COLLISION_WITH_NavModifierVolume2,LAZY,20,51
﻿942,1353.223065,194.536168,5.45098,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿943,805.887208,31.985675,5.215686,COLLISION_WITH_BP_IntersectionBorder146,LAZY,30,51
﻿944,2143.483922,116.244834,5.196078,COLLISION_WITH_NavModifierVolume,LAZY,23,51
﻿945,2397.359305,-31.940017,5.058824,COLLISION_WITH_NavModifierVolume58,LAZY,34,51
﻿946,4597.757105,266.946573,5.941176,COLLISION_WITH_NavModifierVolume11,LAZY,32,51
﻿947,15484.302042,-1240.529463,7.901961,COLLISION_WITH_NavModifierVolume142,LAZY,20,51
﻿948,6128.560034,127.833153,5.490196,COLLISION_WITH_NavModifierVolume18,LAZY,33,51
﻿949,3263.123884,-105.351475,4.137255,COLLISION_WITH_NavModifierVolume47,LAZY,15,51
﻿950,1408.218744,-110.983958,4.529412,COLLISION_WITH_BP_IntersectionBorder88,LAZY,25,51
﻿951,10935.425091,213.551413,5.392157,COLLISION_WITH_NavModifierVolume133,LAZY,34,51
﻿952,2185.296094,-79.044281,5.039216,COLLISION_WITH_NavModifierVolume3,LAZY,28,51
﻿953,1350.429817,-254.508591,5.27451,COLLISION_WITH_NavModifierVolume,LAZY,38,51
﻿954,7355.943868,126.028716,5.411765,COLLISION_WITH_NavModifierVolume61,LAZY,32,51
﻿955,2528.192159,-1423.208252,8.196078,LAZY,LAZY,25,51
﻿956,2617.832931,410.889635,7.45098,LAZY,LAZY,24,51
﻿957,5715.733612,46.655926,4.921569,COLLISION_WITH_NavModifierVolume5,LAZY,27,51
﻿958,2685.104295,-46.658162,5.215686,COLLISION_WITH_BP_IntersectionBorder190,LAZY,27,51
﻿959,7359.412491,42.41877,5.372549,COLLISION_WITH_BP_IntersectionBorder99,LAZY,26,51
﻿960,1263.077662,309.578963,5.254902,COLLISION_WITH_NavModifierVolume24,LAZY,16,51
﻿961,2559.67097,-2.754902,5.254902,COLLISION_WITH_NavModifierVolume13,LAZY,31,51
﻿962,1169.680495,-741.613623,7.372549,COLLISION_WITH_NavModifierVolume49,LAZY,29,51
﻿963,1618.084923,-245.942927,5.254902,COLLISION_WITH_NavModifierVolume61,LAZY,32,51
﻿964,1086.498506,-92.616866,5.039216,COLLISION_WITH_BP_IntersectionBorder164,LAZY,25,51
﻿965,5507.678983,-73.320562,4.490196,CORRECTINGWRONG,LAZY,19,51
﻿966,6490.300627,161.112995,5.686275,COLLISION_WITH_NavModifierVolume8,LAZY,31,51
﻿967,5685.015921,8.372723,5.411765,CORRECTINGWRONG,LAZY,33,51
﻿968,3000.185475,-35.467357,4.901961,COLLISION_WITH_NavModifierVolume142,LAZY,21,51
﻿969,2974.670043,-1247.256547,7.254902,COLLISION_WITH_BP_IntersectionBorder35,LAZY,32,51
﻿970,3813.275773,110.045484,5.411765,CORRECTINGWRONG,LAZY,34,51
﻿971,376.596464,6.48952,5.235294,COLLISION_WITH_NavModifierVolume141,LAZY,32,51
﻿972,6902.488291,162.578245,5.490196,COLLISION_WITH_NavModifierVolume13,LAZY,24,51
﻿973,4472.291951,-178.176844,4.823529,COLLISION_WITH_BP_IntersectionBorder6,LAZY,26,51
﻿974,943.590914,-76.447862,5.176471,COLLISION_WITH_NavModifierVolume14,LAZY,36,51
﻿975,1581.333374,-100.255008,4.27451,COLLISION_WITH_NavModifierVolume16,LAZY,22,51
﻿976,1250.869391,75.460017,5.0,COLLISION_WITH_NavModifierVolume46,LAZY,19,51
﻿977,6340.085066,-83.082452,5.72549,COLLISION_WITH_NavModifierVolume142,LAZY,28,51
﻿978,1831.607915,135.782378,5.647059,LAZY,LAZY,29,51
﻿979,6648.772505,221.52496,5.686275,LAZY,LAZY,31,51
﻿980,2342.088367,227.153888,5.568627,COLLISION_WITH_NavModifierVolume2,LAZY,18,51
﻿981,8091.725777,397.365839,6.568627,STOP_VIOLATION,LAZY,18,51
﻿982,535.646405,-300.674515,4.823529,COLLISION_WITH_NavModifierVolume7,LAZY,34,51
﻿983,2022.680414,128.667786,4.392157,COLLISION_WITH_NavModifierVolume13,LAZY,20,51
﻿984,5813.532756,366.629077,5.588235,COLLISION_WITH_NavModifierVolume46,LAZY,26,51
﻿985,4734.438304,-1948.602733,7.352941,COLLISION_WITH_BP_IntersectionBorder131,LAZY,27,51
﻿986,5571.657645,31.699004,5.431373,COLLISION_WITH_NavModifierVolume141,LAZY,30,51
﻿987,1355.250391,130.21263,5.960784,STOP_VIOLATION,LAZY,25,51
﻿988,3235.862968,49.782708,5.254902,COLLISION_WITH_NavModifierVolume46,LAZY,34,51
﻿989,2599.193946,-31.64238,4.686275,COLLISION_WITH_NavModifierVolume3,LAZY,22,51
﻿990,1844.274535,-217.246045,5.901961,COLLISION_WITH_NavModifierVolume,LAZY,27,51
﻿991,5947.287923,261.147623,5.490196,COLLISION_WITH_NavModifierVolume2,LAZY,19,51
﻿992,3418.495731,47.45435,5.45098,COLLISION_WITH_NavModifierVolume39,LAZY,35,51
﻿993,3320.984731,175.746073,6.117647,COLLISION_WITH_BP_IntersectionBorder20,LAZY,33,51
﻿994,7243.547905,160.637012,7.568627,COLLISION_WITH_BP_IntersectionBorder106,LAZY,33,51
﻿995,12659.573193,252.591891,5.333333,COLLISION_WITH_BP_IntersectionBorder12,LAZY,13,51
﻿996,4894.514764,342.330685,7.529412,COLLISION_WITH_NavModifierVolume,LAZY,21,51
﻿997,2609.763983,-33.206629,7.647059,COLLISION_WITH_NavModifierVolume46,LAZY,28,51
﻿998,2038.932852,43.640606,5.352941,LAZY,LAZY,19,51
﻿999,3094.393191,-50.396252,5.254902,COLLISION_WITH_NavModifierVolume51,LAZY,29,51
﻿1000,12285.887811,412.379975,5.196078,COLLISION_WITH_NavModifierVolume133,LAZY,16,51
﻿1001,2019.280964,18.733452,4.980392,COLLISION_WITH_NavModifierVolume54,LAZY,16,51
﻿1002,8209.505721,75.038154,9.529412,COLLISION_WITH_NavModifierVolume141,LAZY,18,51
﻿1003,4055.521227,125.503599,5.137255,COLLISION_WITH_NavModifierVolume26,LAZY,29,51
﻿1004,3750.030062,255.363265,5.431373,COLLISION_WITH_BP_IntersectionBorder190,LAZY,17,51
﻿1005,891.327083,94.893574,5.313725,COLLISION_WITH_NavModifierVolume61,LAZY,33,51
﻿1006,188.560892,123.103833,5.921569,COLLISION_WITH_NavModifierVolume22,LAZY,21,51
﻿1007,2352.685234,114.53048,4.784314,COLLISION_WITH_BP_IntersectionBorder125,LAZY,17,51
﻿1008,1298.96175,123.182845,5.196078,COLLISION_WITH_NavModifierVolume19,LAZY,16,51
﻿1009,547.513937,-170.371004,4.666667,COLLISION_WITH_NavModifierVolume49,LAZY,20,51
﻿1010,16601.035025,480.505048,5.45098,STOP_VIOLATION,LAZY,29,51
﻿1011,2557.36086,-431.928784,10.568627,COLLISION_WITH_NavModifierVolume3,LAZY,35,51
﻿1012,6548.352065,319.452251,5.411765,CORRECTINGWRONG,LAZY,21,51
﻿1013,1262.799495,11.945991,5.803922,COLLISION_WITH_NavModifierVolume7,LAZY,29,51
﻿1014,5023.170181,313.511608,8.411765,COLLISION_WITH_NavModifierVolume58,LAZY,36,51
﻿1015,5707.694337,100.513737,5.980392,COLLISION_WITH_BP_IntersectionBorder106,LAZY,23,51
﻿1016,2278.805263,-28.751971,5.176471,COLLISION_WITH_NavModifierVolume13,LAZY,18,51
﻿1017,2138.33722,112.845222,5.294118,COLLISION_WITH_NavModifierVolume7,LAZY,29,51
﻿1018,5579.040744,366.338227,7.098039,COLLISION_WITH_BP_IntersectionBorder210,LAZY,28,51
﻿1019,1526.154287,-55.324175,4.862745,COLLISION_WITH_NavModifierVolume14,LAZY,32,51
﻿1020,9551.789466,244.69999,6.254902,COLLISION_WITH_NavModifierVolume60,LAZY,22,51
﻿1021,6180.927379,369.267998,5.372549,CORRECTINGWRONG,LAZY,24,51
﻿1022,434.131305,13.497773,5.372549,COLLISION_WITH_NavModifierVolume141,LAZY,21,51
﻿1023,328.612098,-231.173945,5.058824,LAZY,LAZY,37,51
﻿1024,1194.332312,-30.43726,6.960784,COLLISION_WITH_NavModifierVolume,LAZY,29,51
﻿1025,4151.920023,44.628758,7.137255,COLLISION_WITH_NavModifierVolume4,LAZY,19,51
﻿1026,5265.655069,50.225033,5.666667,COLLISION_WITH_NavModifierVolume2,LAZY,35,51
﻿1027,1691.511171,-84.397147,5.098039,COLLISION_WITH_NavModifierVolume16,LAZY,32,51
﻿1028,3572.681862,133.393512,7.588235,TIMEFINISHED,LAZY,27,51
﻿1029,1737.551009,67.060824,5.764706,COLLISION_WITH_NavModifierVolume57,LAZY,27,51
﻿1030,5979.855499,191.149528,5.352941,COLLISION_WITH_NavModifierVolume18,LAZY,24,51
﻿1031,8662.528592,-1122.70287,7.372549,STOP_VIOLATION,LAZY,22,51
﻿1032,849.013444,-124.149239,5.392157,COLLISION_WITH_NavModifierVolume39,LAZY,33,51
﻿1033,1585.004333,134.82065,7.666667,COLLISION_WITH_NavModifierVolume5,LAZY,15,51
﻿1034,3299.5043,194.207435,5.313725,COLLISION_WITH_NavModifierVolume10,LAZY,17,51
﻿1035,2162.900373,95.861203,6.745098,COLLISION_WITH_BP_IntersectionBorder88,LAZY,22,51
﻿1036,14020.325145,749.85276,4.980392,COLLISION_WITH_NavModifierVolume133,LAZY,20,51
﻿1037,1501.231201,49.546477,5.333333,COLLISION_WITH_NavModifierVolume24,LAZY,32,51
﻿1038,1232.670452,-483.478772,7.54902,COLLISION_WITH_NavModifierVolume2,LAZY,32,51
﻿1039,2485.708201,29.478603,4.921569,STOP_VIOLATION,LAZY,32,51
﻿1040,1404.939565,3.965588,4.784314,COLLISION_WITH_NavModifierVolume133,LAZY,25,51
﻿1041,19301.158327,396.784895,5.196078,COLLISION_WITH_NavModifierVolume53,LAZY,22,51
﻿1042,2461.383034,124.053315,5.490196,COLLISION_WITH_NavModifierVolume13,LAZY,30,51
﻿1043,4494.537572,135.029317,7.588235,CORRECTINGWRONG,LAZY,31,51
﻿1044,1996.938425,317.274012,5.686275,COLLISION_WITH_NavModifierVolume3,LAZY,19,51
﻿1045,192.542341,54.068814,5.235294,COLLISION_WITH_NavModifierVolume22,LAZY,17,51
﻿1046,5918.54867,-1075.258325,7.529412,COLLISION_WITH_BP_IntersectionBorder106,LAZY,17,51
﻿1047,2735.185571,-448.761642,7.098039,COLLISION_WITH_NavModifierVolume8,LAZY,12,51
﻿1048,7753.548742,422.206319,10.117647,COLLISION_WITH_NavModifierVolume46,LAZY,19,51
﻿1049,1717.55187,-123.764363,7.215686,COLLISION_WITH_NavModifierVolume27,LAZY,18,51
﻿1050,3916.836239,241.634268,5.72549,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿1051,1212.869455,-63.545269,5.392157,COLLISION_WITH_NavModifierVolume24,LAZY,21,51
﻿1052,5424.15883,-1811.742601,12.27451,STOP_VIOLATION,LAZY,26,51
﻿1053,4263.340881,251.347697,6.0,COLLISION_WITH_NavModifierVolume5,LAZY,24,51
﻿1054,510.268275,-113.630294,4.862745,COLLISION_WITH_NavModifierVolume7,LAZY,25,51
﻿1055,651.75962,-158.877881,7.823529,COLLISION_WITH_NavModifierVolume141,LAZY,25,51
﻿1056,5097.147062,127.248774,5.647059,STOP_VIOLATION,LAZY,34,51
﻿1057,4789.122838,106.826397,5.705882,COLLISION_WITH_NavModifierVolume142,LAZY,19,51
﻿1058,932.805198,41.29935,5.568627,COLLISION_WITH_NavModifierVolume2,LAZY,30,51
﻿1059,1255.141647,46.536659,5.901961,COLLISION_WITH_NavModifierVolume17,LAZY,23,51
﻿1060,4389.524049,47.962637,4.941176,LAZY,LAZY,26,51
﻿1061,1049.234675,-91.532249,5.039216,COLLISION_WITH_NavModifierVolume44,LAZY,33,51
﻿1062,3738.598912,-16.363191,4.901961,COLLISION_WITH_NavModifierVolume8,LAZY,33,51
﻿1063,8990.577552,256.489493,5.901961,COLLISION_WITH_NavModifierVolume142,LAZY,31,51
﻿1064,3352.93098,46.7023,5.313725,COLLISION_WITH_NavModifierVolume44,LAZY,32,51
﻿1065,3517.240789,-3.685321,5.294118,COLLISION_WITH_BP_IntersectionBorder181,LAZY,32,51
﻿1066,4773.084546,452.92109,6.0,COLLISION_WITH_NavModifierVolume39,LAZY,31,51
﻿1067,8343.769788,216.195977,4.862745,STOP_VIOLATION,LAZY,22,51
﻿1068,13962.416732,147.750973,5.705882,COLLISION_WITH_NavModifierVolume142,LAZY,30,51
﻿1069,2963.209959,90.454745,5.392157,COLLISION_WITH_NavModifierVolume45,LAZY,9,51
﻿1070,4481.285766,83.199873,4.411765,COLLISION_WITH_NavModifierVolume8,LAZY,10,51
﻿1071,1457.963413,138.59133,8.156863,COLLISION_WITH_NavModifierVolume19,LAZY,28,51
﻿1072,4909.076443,323.699643,5.019608,CORRECTINGWRONG,LAZY,30,51
﻿1073,1397.963932,-50.524688,4.666667,COLLISION_WITH_NavModifierVolume32,LAZY,27,51
﻿1074,1870.829623,-114.893415,4.980392,STOP_VIOLATION,LAZY,36,51
﻿1075,13120.618628,298.595517,7.941176,CORRECTINGWRONG,LAZY,29,51
﻿1076,5691.16182,51.959646,7.54902,COLLISION_WITH_NavModifierVolume2,LAZY,27,51
﻿1077,4616.129276,114.655706,5.960784,COLLISION_WITH_NavModifierVolume5,LAZY,25,51
﻿1078,2398.968967,-1841.526157,10.784314,COLLISION_WITH_NavModifierVolume37,LAZY,23,51
﻿1079,7823.765279,206.837265,5.568627,CORRECTINGWRONG,LAZY,31,51
﻿1080,8644.040508,-105.277038,5.764706,COLLISION_WITH_BP_IntersectionBorder17,LAZY,20,51
﻿1081,3826.413918,243.516411,7.0,COLLISION_WITH_NavModifierVolume62,LAZY,28,51
﻿1082,15863.546601,440.807745,5.72549,COLLISION_WITH_NavModifierVolume142,LAZY,20,51
﻿1083,3622.095695,118.755342,5.235294,COLLISION_WITH_NavModifierVolume22,LAZY,33,51
﻿1084,11848.009976,114.926161,5.843137,COLLISION_WITH_NavModifierVolume13,LAZY,28,51
﻿1085,2858.684525,200.198814,5.313725,COLLISION_WITH_NavModifierVolume8,LAZY,29,51
﻿1086,4054.407566,102.904081,5.235294,COLLISION_WITH_BP_IntersectionBorder140,LAZY,31,51
﻿1087,6552.628866,-117.984682,4.294118,COLLISION_WITH_NavModifierVolume18,LAZY,12,51
﻿1088,1058.078987,-1280.280907,7.039216,LAZY,LAZY,22,51
﻿1089,2526.231347,334.233643,5.803922,COLLISION_WITH_NavModifierVolume2,LAZY,17,51
﻿1090,2051.603669,-291.02372,7.960784,COLLISION_WITH_NavModifierVolume133,LAZY,27,51
﻿1091,6396.373859,232.533563,7.823529,COLLISION_WITH_NavModifierVolume5,LAZY,22,51
﻿1092,1514.562358,110.35665,5.156863,COLLISION_WITH_NavModifierVolume20,LAZY,27,51
﻿1093,8408.834428,389.47854,5.137255,COLLISION_WITH_NavModifierVolume8,LAZY,14,51
﻿1094,4550.960127,226.104561,7.54902,COLLISION_WITH_NavModifierVolume2,LAZY,27,51
﻿1095,369.054159,-88.157044,4.745098,COLLISION_WITH_NavModifierVolume19,LAZY,30,51
﻿1096,17509.674936,370.681566,7.823529,COLLISION_WITH_NavModifierVolume11,LAZY,31,51
﻿1097,4330.514921,27.734903,5.117647,CORRECTINGWRONG,LAZY,34,51
﻿1098,1806.709962,194.670631,5.176471,COLLISION_WITH_NavModifierVolume46,LAZY,20,51
﻿1099,6061.351123,88.920177,5.235294,CORRECTINGWRONG,LAZY,33,51
﻿1100,3478.461149,10.131546,7.921569,COLLISION_WITH_BP_IntersectionBorder35,LAZY,31,51
﻿1101,1340.407177,-1270.402762,6.764706,COLLISION_WITH_NavModifierVolume47,LAZY,13,51
﻿1102,5170.508984,-637.545795,11.686275,STOP_VIOLATION,LAZY,16,51
﻿1103,7129.051233,88.773181,4.941176,COLLISION_WITH_NavModifierVolume62,LAZY,38,51
﻿1104,2730.978934,23.978199,5.568627,COLLISION_WITH_NavModifierVolume7,LAZY,32,51
﻿1105,1869.304067,-122.301533,5.470588,COLLISION_WITH_NavModifierVolume50,LAZY,33,51
﻿1106,5604.589277,116.671856,5.137255,COLLISION_WITH_NavModifierVolume8,LAZY,24,51
﻿1107,5679.22492,188.299198,5.019608,CORRECTINGWRONG,LAZY,30,51
﻿1108,17107.777098,727.721692,6.45098,COLLISION_WITH_NavModifierVolume47,LAZY,21,51
﻿1109,4264.631995,102.870922,5.862745,COLLISION_WITH_NavModifierVolume46,LAZY,23,51
﻿1110,9560.368072,207.335815,7.803922,COLLISION_WITH_NavModifierVolume24,LAZY,28,51
﻿1111,1756.637975,46.278199,5.039216,STOP_VIOLATION,LAZY,20,51
﻿1112,6215.897676,89.26812,5.176471,COLLISION_WITH_NavModifierVolume141,LAZY,30,51
﻿1113,590.234646,-85.587829,4.941176,COLLISION_WITH_NavModifierVolume7,LAZY,34,51
﻿1114,3615.488774,15.573396,4.803922,COLLISION_WITH_NavModifierVolume50,LAZY,25,51
﻿1115,4676.627747,-12.839271,4.686275,STOP_VIOLATION,LAZY,30,51
﻿1116,5984.68127,100.946749,5.607843,COLLISION_WITH_NavModifierVolume17,LAZY,30,51
﻿1117,6432.052501,163.296782,5.921569,CORRECTINGWRONG,LAZY,18,51
﻿1118,2025.163878,-239.938433,7.078431,COLLISION_WITH_NavModifierVolume8,LAZY,13,51
﻿1119,6862.034758,127.886516,6.117647,COLLISION_WITH_NavModifierVolume46,LAZY,27,51
﻿1120,1476.589509,-37.998195,4.843137,COLLISION_WITH_BP_IntersectionBorder74,LAZY,26,51
﻿1121,1417.785745,26.639848,5.607843,COLLISION_WITH_NavModifierVolume3,LAZY,29,51
﻿1122,6139.600922,204.354421,5.117647,CORRECTINGWRONG,LAZY,22,51
﻿1123,8491.865341,207.433344,5.254902,COLLISION_WITH_NavModifierVolume61,LAZY,29,51
﻿1124,2114.568105,-0.550523,4.901961,COLLISION_WITH_BP_IntersectionBorder35,LAZY,37,51
﻿1125,3438.504774,243.279249,5.411765,COLLISION_WITH_NavModifierVolume2,LAZY,25,51
﻿1126,1824.850151,148.073929,6.098039,COLLISION_WITH_NavModifierVolume7,LAZY,30,51
﻿1127,2030.210334,-94.762404,4.843137,COLLISION_WITH_NavModifierVolume140,LAZY,26,51
﻿1128,2659.303314,263.640382,6.019608,LAZY,LAZY,28,51
﻿1129,716.267918,-45.806587,7.176471,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿1130,9581.639846,190.675272,5.078431,STOP_VIOLATION,LAZY,19,51
﻿1131,16616.982215,435.207737,6.078431,COLLISION_WITH_NavModifierVolume141,LAZY,31,51
﻿1132,4240.113584,134.923407,5.019608,COLLISION_WITH_NavModifierVolume18,LAZY,25,51
﻿1133,4421.330012,-1176.33841,8.294118,STOP_VIOLATION,LAZY,19,51
﻿1134,7290.877001,104.94894,5.705882,COLLISION_WITH_NavModifierVolume142,LAZY,32,51
﻿1135,3847.827638,-113.123545,5.156863,COLLISION_WITH_NavModifierVolume5,LAZY,33,51
﻿1136,3352.876453,-343.349561,9.764706,COLLISION_WITH_BP_IntersectionBorder107,LAZY,26,51
﻿1137,2090.252942,-272.745141,7.411765,COLLISION_WITH_NavModifierVolume3,LAZY,27,51
﻿1138,2534.584692,189.614552,8.470588,COLLISION_WITH_BP_IntersectionBorder124,LAZY,22,51
﻿1139,7333.581717,206.825042,6.490196,COLLISION_WITH_NavModifierVolume23,LAZY,22,51
﻿1140,271.50853,-176.254706,4.980392,COLLISION_WITH_NavModifierVolume141,LAZY,28,51
﻿1141,1926.250522,7.316172,4.294118,COLLISION_WITH_NavModifierVolume46,LAZY,12,51
﻿1142,1064.564222,-77.077989,5.039216,COLLISION_WITH_NavModifierVolume20,LAZY,26,51
﻿1143,5827.104846,367.538299,5.627451,CORRECTINGWRONG,LAZY,10,51
﻿1144,1175.28494,198.316971,8.294118,COLLISION_WITH_NavModifierVolume37,LAZY,29,51
