Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿284,3423.261471,16126.707886,33.903226,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿285,55123.591683,14182.006241,30.83871,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿286,57359.828886,12469.963658,27.451613,STOP_VIOLATION,STOP_VIOLATION,16,31
﻿287,72626.135882,19582.742687,38.290323,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿288,3568.142562,12211.738788,26.677419,STOP_VIOLATION,STOP_VIOLATION,16,31
﻿289,67222.748951,16025.425567,33.967742,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿290,73050.755788,17185.255808,53.612903,COLLISION_WITH_BP_IntersectionBorder58,STOP_VIOLATION,21,31
﻿291,3609.950599,16114.776016,35.483871,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿292,3554.715035,13599.105904,30.322581,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿293,116279.477811,23245.866167,45.419355,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿294,3571.017081,16031.385512,34.193548,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿295,93670.488498,17298.365573,33.677419,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿296,61759.59879,14931.746508,34.354839,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿297,88475.570232,17935.250671,37.0,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿298,70019.862951,15791.096727,34.0,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿299,89198.74896,19897.947269,42.193548,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿300,76214.959558,15437.806983,29.612903,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿301,3527.092987,15401.761198,36.129032,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿302,3596.403205,13199.751852,29.290323,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿303,90373.584662,18799.214625,41.16129,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿304,24188.532991,18657.334132,57.645161,COLLISION_WITH_BP_IntersectionBorder240,STOP_VIOLATION,18,31
﻿305,53459.353581,15791.457348,73.258065,STOP_VIOLATION,STOP_VIOLATION,16,31
﻿306,3468.463936,15217.335568,33.0,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿307,3542.441341,13548.426881,29.354839,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿308,3580.044478,15690.490755,33.870968,STOP_VIOLATION,STOP_VIOLATION,14,31
﻿309,3459.687359,15777.39337,36.032258,STOP_VIOLATION,STOP_VIOLATION,23,31
﻿310,93975.525341,20758.690921,41.096774,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿311,65474.200924,17111.783649,35.516129,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿312,103731.819084,16689.255762,35.483871,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿313,3572.036424,15854.938957,33.096774,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿314,3542.530594,14376.66277,34.580645,STOP_VIOLATION,STOP_VIOLATION,16,31
﻿315,3330.927565,13415.013081,29.16129,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿316,88372.133764,18591.455426,59.806452,STOP_VIOLATION,STOP_VIOLATION,15,31
﻿317,3570.39526,17755.593606,36.032258,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿318,81498.56206,15030.687411,34.870968,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿319,79107.617836,15804.060744,53.612903,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿320,78235.03774,14423.802876,31.290323,STOP_VIOLATION,STOP_VIOLATION,25,31
﻿321,50288.394774,18260.235082,39.709677,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿322,3592.250329,12378.467707,27.354839,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿323,104336.817053,17287.491595,36.16129,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿324,3540.024641,15211.222312,33.451613,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿325,3372.489009,11535.121621,27.129032,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿326,38781.864707,17303.599849,37.483871,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿327,3443.001752,10036.729089,24.451613,STOP_VIOLATION,STOP_VIOLATION,16,31
﻿328,3481.118215,13932.981009,30.709677,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿329,76719.130799,21577.708806,43.419355,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿330,3442.021588,16924.603739,34.741935,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿331,3543.100012,19181.159325,40.709677,STOP_VIOLATION,STOP_VIOLATION,23,31
﻿332,116857.216462,18854.537811,38.677419,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿333,3663.651071,13093.475182,27.645161,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿334,3442.798416,13856.307989,30.580645,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿335,3556.142456,15584.648254,34.903226,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿336,3548.334195,19274.309452,62.064516,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿337,3503.549153,13535.42853,30.516129,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿338,3539.428129,16166.194274,34.064516,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿339,59749.097098,16348.015774,34.612903,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿340,86702.896423,16764.552571,36.419355,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿341,3565.982527,18952.407238,39.580645,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿342,80300.296179,18653.581577,37.741935,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿343,3574.169709,14429.119181,30.16129,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿344,74055.921346,17611.166911,37.645161,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿345,3624.029757,15199.626539,33.645161,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿346,3594.093934,12422.284257,25.967742,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿347,87099.58288,16061.914581,34.741935,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿348,3513.171679,16665.591431,33.967742,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿349,3591.653821,17344.270235,37.741935,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿350,3400.174682,15068.483214,32.0,STOP_VIOLATION,STOP_VIOLATION,25,31
﻿351,3564.460491,13927.746572,32.193548,STOP_VIOLATION,STOP_VIOLATION,23,31
﻿352,3324.041162,16210.301708,36.290323,STOP_VIOLATION,STOP_VIOLATION,25,31
﻿353,84093.36572,15498.539686,31.967742,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿354,79906.206441,18938.361338,38.225806,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿355,3575.9805,16112.152928,35.903226,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿356,3628.468034,14114.841944,29.290323,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿357,101657.239944,21763.04583,44.935484,STOP_VIOLATION,STOP_VIOLATION,24,31
﻿358,60617.603151,14136.793235,29.516129,STOP_VIOLATION,STOP_VIOLATION,16,31
﻿359,73208.868387,12507.861484,27.193548,STOP_VIOLATION,STOP_VIOLATION,16,31
﻿360,3440.175556,14006.900481,32.709677,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿361,3531.904624,12914.597194,28.258065,STOP_VIOLATION,STOP_VIOLATION,16,31
﻿362,3563.92917,17281.424712,37.129032,STOP_VIOLATION,STOP_VIOLATION,16,31
﻿363,3245.985134,13327.360634,31.483871,STOP_VIOLATION,STOP_VIOLATION,15,31
﻿364,100029.560749,17064.430187,38.16129,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿365,3535.082912,12773.07156,30.225806,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿366,113274.733717,21973.585884,45.16129,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿367,3487.515327,9743.123886,21.225806,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿368,41094.93981,16633.795013,34.645161,STOP_VIOLATION,STOP_VIOLATION,24,31
﻿369,3595.500101,16215.723235,33.709677,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿370,3572.564404,17868.574063,40.032258,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿371,83432.425837,17430.68828,35.709677,STOP_VIOLATION,STOP_VIOLATION,16,31
﻿372,3505.119348,10570.808817,25.354839,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿373,3530.596757,13095.703301,49.903226,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿374,3615.511843,18747.879528,40.258065,STOP_VIOLATION,STOP_VIOLATION,23,31
﻿375,3551.4839,15780.809147,32.354839,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿376,3585.472076,15985.090711,34.935484,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿377,6259.1061,10568.873372,25.258065,COLLISION_WITH_NavModifierVolume32,STOP_VIOLATION,18,31
﻿378,115301.311464,21062.36651,39.741935,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿379,3501.00946,13979.147041,29.83871,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿380,3576.367105,16328.279247,36.580645,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿381,120896.65476,14901.826876,30.258065,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿382,80746.809168,14847.908241,35.096774,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿383,3552.044341,16270.202171,33.935484,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿384,93728.988564,15803.884326,33.032258,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿385,86252.142348,16821.559487,35.548387,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿386,88959.219051,19893.681362,41.354839,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿387,3540.086906,18307.825014,36.516129,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿388,3600.924787,18617.336075,42.16129,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿389,3413.507662,16065.344825,34.83871,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿390,3414.221692,17453.50159,36.806452,STOP_VIOLATION,STOP_VIOLATION,23,31
﻿391,3512.786976,14659.803183,49.903226,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿392,3567.564883,14743.832657,34.483871,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿393,3588.995361,13826.551199,28.741935,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿394,84283.161523,16267.565217,36.225806,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿395,3461.309,16744.643568,33.290323,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿396,3563.058651,11790.696037,28.903226,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿397,160256.036946,19117.327348,37.645161,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿398,3533.233811,14029.088155,47.064516,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿399,3529.461098,17807.740841,41.0,STOP_VIOLATION,STOP_VIOLATION,25,31
﻿400,99188.666766,16222.157175,34.516129,COLLISION_WITH_BP_IntersectionBorder91,STOP_VIOLATION,23,31
﻿401,3372.827112,13087.424737,27.129032,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿402,88922.039362,18401.026515,38.580645,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿403,98394.425561,18427.328197,37.451613,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿404,3591.328079,12306.784639,46.774194,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿405,3469.101609,12487.984911,29.258065,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿406,3694.616573,15640.489647,33.677419,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿407,88090.738679,11865.748501,27.419355,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿408,3552.640994,13815.500878,30.967742,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿409,3499.648073,17367.232789,36.967742,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿410,3634.077526,12326.482539,27.290323,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿411,3633.94286,18138.713655,37.870968,STOP_VIOLATION,STOP_VIOLATION,25,31
﻿412,3564.537731,14934.277748,32.774194,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿413,3592.321536,13328.162871,29.516129,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿414,3345.804802,17523.272397,36.645161,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿415,3550.078967,14040.991157,28.612903,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿416,3506.696718,14646.461954,51.290323,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿417,3607.576389,18235.015726,38.548387,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿418,3636.568436,12789.610029,29.741935,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿419,3585.892396,15977.58282,32.806452,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿420,87525.16758,23727.553743,46.387097,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿421,62722.835495,18986.980432,42.0,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿422,3526.249442,15999.109743,33.870968,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿423,3535.248074,15098.99303,33.419355,STOP_VIOLATION,STOP_VIOLATION,24,31
﻿424,3469.948883,15692.585541,33.741935,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿425,3610.242654,18978.159171,58.935484,STOP_VIOLATION,STOP_VIOLATION,16,31
﻿426,3660.272298,16628.932309,33.16129,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿427,3594.848403,18062.459749,37.258065,STOP_VIOLATION,STOP_VIOLATION,23,31
﻿428,3621.432828,14023.515658,31.483871,STOP_VIOLATION,STOP_VIOLATION,13,31
﻿429,3587.382662,14785.441094,50.548387,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿430,3529.494953,12922.47538,28.290323,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿431,87929.164386,15736.955998,51.709677,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿432,112295.338702,19824.663885,40.548387,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿433,3502.169662,13986.191742,50.903226,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿434,91964.721961,16179.605887,32.483871,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿435,3335.62736,14843.447529,34.354839,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿436,3532.257207,10388.802452,24.0,STOP_VIOLATION,STOP_VIOLATION,15,31
﻿437,79351.236556,17923.036198,38.967742,STOP_VIOLATION,STOP_VIOLATION,13,31
﻿438,3595.375994,17182.784918,36.354839,STOP_VIOLATION,STOP_VIOLATION,23,31
﻿439,3580.035235,13381.666301,31.032258,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿440,133021.930915,17087.851422,36.419355,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿441,3531.351107,11594.078401,25.451613,STOP_VIOLATION,STOP_VIOLATION,16,31
﻿442,3503.572962,12414.465415,29.032258,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿443,107642.672811,18628.205519,36.903226,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿444,3463.134772,12667.844099,27.580645,STOP_VIOLATION,STOP_VIOLATION,16,31
﻿445,82985.147714,22945.70265,45.83871,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿446,3511.739333,10918.160224,25.096774,STOP_VIOLATION,STOP_VIOLATION,15,31
﻿447,115929.33078,17518.268708,36.064516,COLLISION_WITH_NavModifierVolume32,STOP_VIOLATION,19,31
﻿448,55501.887163,15086.589541,33.064516,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿449,66907.354026,17910.543614,37.935484,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿450,85627.973173,16672.521428,35.419355,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿451,3552.759768,16246.253327,36.516129,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿452,3601.547424,13627.319286,30.290323,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿453,3581.153191,17299.620932,36.129032,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿454,3531.083204,19833.203094,43.258065,STOP_VIOLATION,STOP_VIOLATION,24,31
﻿455,112195.853644,21817.654429,46.677419,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿456,3583.470816,14081.645073,31.483871,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿457,3578.594014,16846.159585,37.709677,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿458,3389.217732,13985.845867,31.709677,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿459,3462.192459,13957.833691,31.612903,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿460,3548.084439,13152.478184,30.0,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿461,3528.409237,14414.374688,32.193548,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿462,3452.385177,16012.139461,32.806452,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿463,60896.575413,17898.771436,37.806452,STOP_VIOLATION,STOP_VIOLATION,23,31
﻿464,3589.996262,18779.341272,42.193548,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿465,3562.515271,14979.979697,32.258065,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿466,64206.047912,17260.690008,39.322581,COLLISION_WITH_BP_IntersectionBorder58,STOP_VIOLATION,18,31
﻿467,3498.771525,13836.627362,51.258065,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿468,3611.265043,16600.042017,38.064516,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿469,89439.682472,19403.959853,41.870968,STOP_VIOLATION,STOP_VIOLATION,16,31
﻿470,118290.262228,18514.544758,37.645161,COLLISION_WITH_BP_IntersectionBorder307,STOP_VIOLATION,15,31
﻿471,122475.254794,18588.88305,36.258065,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿472,89672.342586,17475.89563,35.645161,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿473,3562.099543,14861.93693,34.322581,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿474,3612.12018,15818.138095,33.612903,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿475,3575.210877,12689.681032,28.83871,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿476,3586.179432,16370.485688,37.387097,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿477,3575.301195,11403.649112,25.774194,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿478,3640.281485,16150.479144,35.225806,STOP_VIOLATION,STOP_VIOLATION,24,31
﻿479,3587.718194,13411.374989,30.741935,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿480,10400.350097,15371.894208,34.322581,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿481,3615.712747,15609.556943,34.677419,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿482,3583.775912,14264.991239,31.032258,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿483,65025.376837,15087.73551,34.483871,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿484,3451.322656,13166.439952,29.741935,STOP_VIOLATION,STOP_VIOLATION,13,31
﻿485,3626.260147,17473.09719,36.612903,STOP_VIOLATION,STOP_VIOLATION,23,31
﻿486,47864.542987,16373.557571,37.322581,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿487,3680.082282,16046.728431,33.483871,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿488,120400.508236,19242.731896,36.935484,STOP_VIOLATION,STOP_VIOLATION,14,31
﻿489,10024.454503,15069.027469,35.225806,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿490,3493.493987,14443.516424,33.096774,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿491,86042.861693,16154.363663,34.129032,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿492,142163.872057,21615.439572,43.322581,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿493,3586.865621,13280.825488,30.096774,STOP_VIOLATION,STOP_VIOLATION,16,31
﻿494,3531.135571,15580.332176,35.258065,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿495,3505.098146,17545.01379,37.322581,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿496,3580.65653,13298.192035,49.290323,STOP_VIOLATION,STOP_VIOLATION,15,31
﻿497,3579.718857,17568.808816,35.741935,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿498,3451.437448,15387.413874,31.806452,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿499,3533.167121,14715.272291,32.290323,STOP_VIOLATION,STOP_VIOLATION,23,31
﻿500,10230.718586,14544.923595,31.935484,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿501,3562.679709,13946.85875,29.806452,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿502,53745.294817,18598.457884,58.225806,STOP_VIOLATION,STOP_VIOLATION,21,31
﻿503,116932.313145,17160.29831,54.290323,STOP_VIOLATION,STOP_VIOLATION,19,31
﻿504,3647.173062,14115.267395,31.806452,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿505,3489.233532,12687.011868,29.677419,STOP_VIOLATION,STOP_VIOLATION,20,31
﻿506,3537.805833,15260.749145,33.483871,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿507,3590.754497,16597.640951,36.935484,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿508,3348.536334,12839.592335,28.387097,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿509,87592.844135,13959.866943,47.967742,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿510,10342.592062,12910.609972,29.451613,STOP_VIOLATION,STOP_VIOLATION,15,31
﻿511,61183.462044,17763.002854,40.322581,STOP_VIOLATION,STOP_VIOLATION,22,31
﻿512,3559.281782,16887.772934,48.548387,STOP_VIOLATION,STOP_VIOLATION,18,31
﻿513,115549.054096,18470.766039,38.870968,STOP_VIOLATION,STOP_VIOLATION,24,31
﻿514,3582.330593,16057.672031,33.774194,STOP_VIOLATION,STOP_VIOLATION,17,31
﻿515,98387.12011,15678.845072,33.129032,STOP_VIOLATION,STOP_VIOLATION,18,31
