Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿4578,-318.655688,-340.90741,3.633333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4579,-256.864904,-343.142501,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4580,-328.725245,-376.586373,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4581,-398.707614,-352.065467,3.6,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4582,-233.524625,-341.705588,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4583,-286.595689,-339.37144,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4584,-202.886368,-330.330787,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4585,-275.108901,-345.087598,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4586,-333.45774,-400.082528,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4587,434.964771,-301.774412,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4588,-302.938971,-397.029837,3.566667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4589,637.342715,-240.6569,3.466667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿4590,-272.51749,-343.995015,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4591,-387.776961,-355.917817,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4592,-253.838826,-375.56477,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4593,-403.200567,-360.923237,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4594,613.52124,-311.424867,3.5,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿4595,-213.576958,-307.672621,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4596,-249.258488,-339.864572,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4597,-0.475771,-373.305474,3.666667,FLIPPED,COLLISION_WITH_NavModifierVolume10,4,30
﻿4598,-529.749621,-367.848838,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4599,483.500755,-287.828567,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4600,-445.708774,-338.501946,3.366667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿4601,-199.027202,-364.786673,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4602,-346.177795,-328.518566,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4603,-440.971366,-331.148572,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4604,-431.387675,-366.699422,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4605,572.629752,-295.039864,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿4606,-202.120591,-314.290405,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,3,30
﻿4607,-522.363999,-373.009949,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4608,-268.838272,-386.968425,3.6,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4609,-0.326408,-318.132449,3.633333,FLIPPED,COLLISION_WITH_NavModifierVolume10,4,30
﻿4610,-192.534777,-298.541225,3.233333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4611,-503.364474,-359.224209,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4612,427.328276,-333.731281,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4613,-452.391301,-330.01989,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4614,-500.359894,-364.308919,3.533333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿4615,-242.930422,-350.376805,3.266667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4616,-313.003551,-339.715384,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4617,-229.452833,-384.166125,3.666667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4618,-382.56175,-308.249486,3.266667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4619,-259.822994,-359.578322,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4620,-227.907062,-349.434782,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4621,-288.173298,-319.434464,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4622,560.544317,-273.777031,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿4623,-508.099074,-364.345896,3.6,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4624,-296.810047,-354.068732,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4625,-203.88064,-360.593113,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4626,455.88554,-339.125527,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4627,514.184649,-272.535371,3.5,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,3,30
﻿4628,-239.218781,-354.812567,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4629,-296.654699,-307.172913,3.233333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4630,-146.432468,-327.373955,3.466667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿4631,-273.144424,-361.285039,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4632,-243.573421,-338.472751,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4633,-265.941407,-362.184805,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4634,-595.767583,-327.70384,3.4,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿4635,-206.748408,-381.745312,3.566667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4636,672.218173,-278.605567,3.533333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿4637,-373.164581,-382.42076,3.3,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4638,-506.833113,-348.005004,3.433333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿4639,-314.159343,-309.632121,3.3,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4640,-336.622181,-307.138964,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4641,-216.295757,-349.074204,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,3,30
﻿4642,-294.682163,-339.203264,3.3,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4643,428.744553,-331.76135,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4644,-473.089404,-370.276468,3.533333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4645,-237.895867,-325.303092,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4646,-276.645698,-366.29441,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4647,-336.386533,-339.678115,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4648,-267.901838,-357.366923,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4649,-310.149022,-332.126994,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4650,-342.337246,-353.217307,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4651,-281.11002,-360.120368,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4652,-326.038159,-361.440877,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4653,-303.651698,-379.542447,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4654,-375.823948,-371.213243,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4655,-273.271864,-334.325357,3.3,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4656,-208.326739,-377.057505,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4657,-428.525576,-355.329443,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4658,-343.50726,-331.524046,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4659,-352.382559,-313.115323,3.2,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4660,-620.309774,-348.308502,3.4,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿4661,-210.820904,-347.066615,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4662,-435.022197,-362.460065,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4663,-313.573792,-352.004891,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4664,-245.9991,-375.410601,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4665,-366.818014,-370.427211,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4666,-263.409219,-353.698428,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4667,-393.824049,-359.28742,3.766667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4668,-256.779341,-319.637168,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4669,-428.599946,-365.671647,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,3,30
﻿4670,-290.024248,-342.614516,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4671,-305.990346,-339.804287,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4672,-268.447766,-390.927074,3.533333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4673,-206.178729,-339.59808,3.3,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4674,-372.994788,-336.959344,3.666667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4675,-241.555525,-349.213187,3.3,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4676,-230.304478,-342.577558,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4677,-264.150868,-300.332714,3.2,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4678,-287.757836,-365.345204,3.6,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,3,30
﻿4679,471.790281,-398.524729,3.633333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4680,-248.292034,-304.204047,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4681,-340.648983,-358.837725,3.533333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4682,-402.571469,-352.200107,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4683,-0.499327,-344.174306,3.466667,FLIPPED,COLLISION_WITH_NavModifierVolume10,4,30
﻿4684,-0.666369,-328.526136,3.5,FLIPPED,COLLISION_WITH_NavModifierVolume10,4,30
﻿4685,-288.938525,-342.142271,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4686,-243.476163,-347.306214,3.3,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4687,-209.956418,-346.989001,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4688,688.367425,-336.585623,3.466667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿4689,-469.861405,-353.48641,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4690,-344.014883,-352.400732,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4691,-287.433231,-299.071391,3.3,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4692,-286.808697,-359.653723,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4693,-363.37222,-359.491154,3.633333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4694,-344.823174,-320.346887,3.266667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4695,-236.950699,-317.332547,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4696,-235.059904,-360.858304,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4697,-499.448964,-440.354991,3.6,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,3,30
﻿4698,-243.705389,-389.666298,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4699,-289.002276,-362.46596,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4700,-266.537053,-308.145687,3.266667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4701,-338.673996,-371.398122,3.566667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4702,-344.737192,-351.455457,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4703,-533.948518,-320.843639,3.533333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿4704,-219.499077,-317.495975,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4705,-200.935705,-339.086732,3.766667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4706,694.015428,-376.803241,3.433333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿4707,-235.742661,-366.547853,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4708,-281.548987,-332.637522,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4709,-197.8649,-354.5251,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4710,-0.700283,-338.223835,3.466667,FLIPPED,COLLISION_WITH_NavModifierVolume22,3,30
﻿4711,-196.819268,-299.580516,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,3,30
﻿4712,-377.391244,-371.267487,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4713,-604.551957,-380.576039,3.466667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿4714,-250.196825,-372.033556,3.533333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4715,-263.649724,-383.101815,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4716,-312.005665,-349.503031,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4717,-345.655808,-376.012224,3.633333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4718,-432.370347,-381.968981,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4719,-297.936448,-339.0179,3.533333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,3,30
﻿4720,-423.690141,-383.234342,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4721,-471.802605,-328.181668,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4722,-395.185333,-437.796945,3.633333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4723,-363.869573,-365.584405,3.6,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4724,-344.103513,-353.970911,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4725,-233.028512,-315.547072,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,3,30
﻿4726,471.657779,-288.615271,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4727,450.682799,-265.101609,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4728,-513.779587,-344.934543,3.4,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿4729,-230.655146,-394.482879,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4730,-432.040801,-324.685519,3.233333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4731,-494.432378,-369.672799,3.533333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4732,-422.450901,-347.272673,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4733,-241.84535,-408.840576,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4734,-515.328131,-391.758572,3.566667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿4735,1130.763883,-301.589724,3.5,COLLISION_WITH_BP_IntersectionBorder98,COLLISION_WITH_NavModifierVolume10,4,30
﻿4736,0.0,-1059.039259,5.333333,COLLISION_WITH_NavModifierVolume19,COLLISION_WITH_NavModifierVolume15,2,30
﻿4737,-412.064545,-1341.917919,5.466667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume4,2,30
﻿4738,240.074331,-1081.683268,5.4,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume12,2,30
﻿4739,375.258802,-1127.856609,5.433333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume32,1,30
﻿4740,-915.609002,-1077.707894,5.533333,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume12,2,30
﻿4741,309.869949,-1192.345382,5.633333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,2,30
﻿4742,938.866188,-977.279393,5.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿4743,0.0,-1023.195534,5.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume21,2,30
﻿4744,-537.571518,-921.346565,5.333333,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume13,2,30
﻿4745,-80.019491,-1088.853517,5.6,COLLISION_WITH_NavModifierVolume32,STOP_VIOLATION,2,30
﻿4746,423.753908,-1165.479722,5.4,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,2,30
﻿4747,-320.23661,-1014.818857,5.066667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,3,30
﻿4748,0.0,-1106.094789,5.4,COLLISION_WITH_NavModifierVolume54,COLLISION_WITH_NavModifierVolume19,2,30
﻿4749,-746.856077,-1127.553299,5.4,COLLISION_WITH_BP_IntersectionBorder96,TRAFFIC_VIOLATION,2,30
﻿4750,-649.288789,-1382.34957,5.5,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume12,2,30
﻿4751,-1121.281661,-1295.578789,5.633333,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume37,2,30
﻿4752,760.822954,-826.73937,5.266667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume19,2,30
﻿4753,-615.443775,-1245.924143,5.7,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume13,2,30
﻿4754,-585.550874,-1040.476573,5.5,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume15,1,30
﻿4755,439.414374,-1061.865273,5.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume14,3,30
﻿4756,-381.488551,-865.128767,5.166667,COLLISION_WITH_NavModifierVolume32,STOP_VIOLATION,3,30
﻿4757,472.400459,-1082.817468,5.0,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿4758,0.0,-1067.250269,5.233333,COLLISION_WITH_BP_IntersectionBorder87,COLLISION_WITH_BP_IntersectionBorder87,1,30
﻿4759,541.189187,-1027.1443,5.266667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume19,2,30
﻿4760,833.826718,-1109.195576,5.2,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿4761,21.027621,-1161.260182,5.566667,COLLISION_WITH_NavModifierVolume17,COLLISION_WITH_NavModifierVolume12,2,30
﻿4762,0.0,-960.315181,5.366667,COLLISION_WITH_NavModifierVolume62,COLLISION_WITH_NavModifierVolume62,2,30
﻿4763,29.511277,-1278.306857,5.766667,COLLISION_WITH_NavModifierVolume34,STOP_VIOLATION,3,30
﻿4764,418.987991,-1145.517509,5.533333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume13,2,30
﻿4765,0.0,-1171.960337,5.333333,COLLISION_WITH_NavModifierVolume62,COLLISION_WITH_NavModifierVolume10,2,30
﻿4766,892.251671,-1074.459837,5.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿4767,775.274316,-981.712682,5.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume14,3,30
﻿4768,-625.97804,-1143.722,5.5,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume13,2,30
﻿4769,391.678104,-1108.624852,5.566667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿4770,-817.32589,-1136.948678,5.566667,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume22,2,30
﻿4771,437.96132,-1185.360894,5.266667,COLLISION_WITH_NavModifierVolume22,STOP_VIOLATION,3,30
﻿4772,-899.345897,-1206.362643,5.333333,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume15,2,30
﻿4773,277.334925,-1146.255337,5.366667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume12,2,30
﻿4774,396.745856,-1120.706382,5.233333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume12,2,30
﻿4775,931.461285,-1193.011334,5.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿4776,764.537408,-936.222523,5.766667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume12,3,30
﻿4777,-761.305975,-1267.625294,5.666667,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume12,2,30
﻿4778,567.472742,-1083.395195,5.333333,COLLISION_WITH_NavModifierVolume20,COLLISION_WITH_NavModifierVolume22,2,30
﻿4779,-420.198889,-1271.220203,5.533333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,2,30
﻿4780,0.0,-1146.758681,5.466667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume21,1,30
﻿4781,882.465812,-889.524653,5.166667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume15,2,30
﻿4782,346.27703,-1406.304966,5.8,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,2,30
﻿4783,223.688071,-1132.937235,5.466667,COLLISION_WITH_NavModifierVolume32,STOP_VIOLATION,3,30
﻿4784,305.687547,-764.830897,5.4,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume15,2,30
﻿4785,-607.626984,-1116.003363,5.633333,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume10,2,30
﻿4786,-507.697174,-951.958123,5.066667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume21,3,30
﻿4787,27.942664,-956.052866,5.333333,COLLISION_WITH_NavModifierVolume34,COLLISION_WITH_NavModifierVolume18,2,30
