Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿595,8818.344688,643.520167,5.45098,COLLISION_WITH_NavModifierVolume2,LAZY,17,51
﻿596,9360.90958,1142.507654,7.941176,COLLISION_WITH_BP_IntersectionBorder86,LAZY,26,51
﻿597,22184.128438,975.815259,7.019608,COLLISION_WITH_NavModifierVolume141,LAZY,20,51
﻿598,4629.540951,1751.604204,9.215686,COLLISION_WITH_BP_IntersectionBorder147,LAZY,31,51
﻿599,2264.945459,2123.833465,9.921569,COLLISION_WITH_BP_IntersectionBorder116,LAZY,31,51
﻿600,12382.879378,1884.656762,9.411765,COLLISION_WITH_BP_IntersectionBorder36,LAZY,26,51
﻿601,20262.750538,2263.289331,10.0,COLLISION_WITH_NavModifierVolume16,LAZY,15,51
﻿602,6670.301376,1427.668671,7.705882,COLLISION_WITH_BP_IntersectionBorder220,LAZY,28,51
﻿603,12977.297177,423.713067,6.980392,COLLISION_WITH_BP_IntersectionBorder36,LAZY,31,51
﻿604,5303.182844,1892.880618,9.686275,STOP_VIOLATION,LAZY,13,51
﻿605,3778.201101,3275.115798,11.941176,LAZY,LAZY,18,51
﻿606,5849.962716,588.143781,6.882353,STOP_VIOLATION,LAZY,19,51
﻿607,23862.003428,1014.351376,7.215686,COLLISION_WITH_NavModifierVolume53,LAZY,15,51
﻿608,5896.818702,1168.49939,7.294118,COLLISION_WITH_NavModifierVolume21,LAZY,13,51
﻿609,20943.495175,1393.101502,8.117647,COLLISION_WITH_NavModifierVolume53,LAZY,22,51
﻿610,10656.851813,874.530779,7.039216,COLLISION_WITH_NavModifierVolume53,LAZY,23,51
﻿611,2902.898873,1192.436964,8.803922,STOP_VIOLATION,LAZY,31,51
﻿612,21700.813638,1799.778502,7.823529,COLLISION_WITH_NavModifierVolume141,LAZY,29,51
﻿613,20010.317498,1585.331673,8.921569,COLLISION_WITH_NavModifierVolume53,LAZY,13,51
﻿614,10029.743808,1801.401855,8.431373,COLLISION_WITH_NavModifierVolume41,LAZY,10,51
﻿615,13224.135068,2093.178766,12.764706,LAZY,LAZY,30,51
﻿616,50055.051925,1647.811452,10.313725,COLLISION_WITH_BP_IntersectionBorder46,LAZY,28,51
﻿617,1617.997751,1884.259985,9.764706,STOP_VIOLATION,LAZY,17,51
﻿618,6910.261453,1101.827696,7.607843,STOP_VIOLATION,LAZY,17,51
﻿619,3111.23628,921.812848,6.901961,STOP_VIOLATION,LAZY,25,51
﻿620,17587.332104,1937.370162,9.137255,COLLISION_WITH_BP_IntersectionBorder108,LAZY,27,51
﻿621,23478.11872,2733.217265,10.156863,COLLISION_WITH_NavModifierVolume53,LAZY,19,51
﻿622,23778.774615,1667.551293,8.843137,COLLISION_WITH_NavModifierVolume53,LAZY,18,51
﻿623,12832.113437,2400.886489,8.54902,STOP_VIOLATION,LAZY,17,51
﻿624,15585.59988,1264.634768,7.254902,COLLISION_WITH_NavModifierVolume141,LAZY,15,51
﻿625,58133.099067,1653.75662,9.0,COLLISION_WITH_NavModifierVolume21,LAZY,26,51
﻿626,15392.43207,785.549849,6.647059,COLLISION_WITH_NavModifierVolume141,LAZY,25,51
﻿627,4079.994358,1154.982689,8.647059,COLLISION_WITH_NavModifierVolume61,LAZY,33,51
﻿628,39680.807799,1964.475751,10.117647,TIMEFINISHED,LAZY,31,51
﻿629,78689.039219,3441.652061,12.039216,COLLISION_WITH_BP_IntersectionBorder202,LAZY,30,51
﻿630,44509.004782,1530.245503,8.176471,COLLISION_WITH_BP_IntersectionBorder208,LAZY,22,51
﻿631,57795.413876,2030.868978,9.0,TIMEFINISHED,LAZY,31,51
﻿632,24128.337983,1347.727897,6.901961,COLLISION_WITH_NavModifierVolume53,LAZY,14,51
﻿633,11732.606103,1038.607486,7.862745,COLLISION_WITH_BP_IntersectionBorder147,LAZY,28,51
﻿634,2924.054015,910.824218,7.823529,COLLISION_WITH_BP_IntersectionBorder86,LAZY,22,51
﻿635,16798.99026,1370.039996,8.607843,COLLISION_WITH_NavModifierVolume141,LAZY,19,51
﻿636,21864.758751,1934.334954,8.392157,COLLISION_WITH_NavModifierVolume53,LAZY,13,51
﻿637,3892.91362,442.080708,6.588235,STOP_VIOLATION,LAZY,24,51
﻿638,27415.193542,1593.32333,9.254902,STOP_VIOLATION,LAZY,30,51
﻿639,38085.601434,1389.386779,7.529412,COLLISION_WITH_NavModifierVolume141,LAZY,32,51
﻿640,11415.025783,871.194979,8.431373,STOP_VIOLATION,LAZY,12,51
﻿641,4890.406652,871.317742,6.45098,COLLISION_WITH_BP_IntersectionBorder114,LAZY,22,51
﻿642,13986.365405,1043.214177,7.862745,COLLISION_WITH_NavModifierVolume54,LAZY,22,51
﻿643,5046.845901,613.477742,6.882353,COLLISION_WITH_NavModifierVolume22,LAZY,29,51
﻿644,23006.290518,1124.412849,7.019608,COLLISION_WITH_NavModifierVolume53,LAZY,28,51
﻿645,12561.378868,1198.978264,8.960784,COLLISION_WITH_NavModifierVolume53,LAZY,30,51
﻿646,26785.055945,1957.546454,10.588235,STOP_VIOLATION,LAZY,25,51
﻿647,9460.644961,1165.754212,7.54902,COLLISION_WITH_NavModifierVolume2,LAZY,26,51
﻿648,11866.002674,2698.807315,10.529412,COLLISION_WITH_BP_IntersectionBorder147,LAZY,17,51
﻿649,19033.104166,1082.146389,7.019608,COLLISION_WITH_BP_IntersectionBorder3,LAZY,13,51
﻿650,10437.677712,646.08646,6.666667,STOP_VIOLATION,LAZY,19,51
﻿651,9760.332517,1080.537838,7.745098,COLLISION_WITH_NavModifierVolume53,LAZY,20,51
﻿652,2320.236886,2058.346649,7.372549,LAZY,LAZY,26,51
﻿653,12931.864133,1433.262391,8.431373,STOP_VIOLATION,LAZY,17,51
﻿654,3997.508404,1822.730934,9.901961,STOP_VIOLATION,LAZY,28,51
﻿655,12009.22621,1196.03371,7.156863,COLLISION_WITH_NavModifierVolume53,LAZY,20,51
﻿656,10999.517269,1702.104727,10.607843,STOP_VIOLATION,LAZY,33,51
﻿657,23823.611187,1511.949947,8.098039,COLLISION_WITH_BP_IntersectionBorder36,LAZY,21,51
﻿658,3765.639851,1373.892873,9.333333,STOP_VIOLATION,LAZY,13,51
﻿659,41923.256287,2687.995927,11.529412,COLLISION_WITH_BP_IntersectionBorder131,LAZY,22,51
﻿660,17427.24987,1285.658845,8.215686,COLLISION_WITH_NavModifierVolume141,LAZY,29,51
﻿661,6189.636047,981.74379,7.333333,COLLISION_WITH_BP_IntersectionBorder213,LAZY,28,51
﻿662,5443.225033,708.369989,6.411765,STOP_VIOLATION,LAZY,30,51
﻿663,22742.63783,1899.317503,10.019608,COLLISION_WITH_NavModifierVolume141,LAZY,26,51
﻿664,6039.055527,448.543212,6.098039,LAZY,LAZY,30,51
﻿665,1884.807187,974.156546,7.705882,LAZY,LAZY,17,51
﻿666,3319.232587,1193.735442,8.803922,COLLISION_WITH_NavModifierVolume21,LAZY,17,51
﻿667,30533.845026,1141.061704,6.941176,COLLISION_WITH_NavModifierVolume53,LAZY,32,51
﻿668,22750.706134,3054.139645,11.588235,COLLISION_WITH_NavModifierVolume141,LAZY,20,51
﻿669,5910.520544,1669.179803,9.588235,STOP_VIOLATION,LAZY,22,51
﻿670,6443.116891,1368.595559,8.27451,COLLISION_WITH_BP_IntersectionBorder230,LAZY,20,51
﻿671,7905.184263,1084.138298,8.490196,COLLISION_WITH_NavModifierVolume20,LAZY,27,51
﻿672,17380.865324,693.364215,6.705882,COLLISION_WITH_NavModifierVolume141,LAZY,12,51
﻿673,12220.161873,972.284795,7.647059,STOP_VIOLATION,LAZY,25,51
﻿674,1978.398393,1466.648391,8.745098,COLLISION_WITH_BP_IntersectionBorder117,LAZY,29,51
﻿675,13363.974306,1039.085329,7.45098,COLLISION_WITH_BP_IntersectionBorder101,LAZY,30,51
﻿676,15995.410208,1325.429275,7.764706,COLLISION_WITH_BP_IntersectionBorder107,LAZY,21,51
﻿677,9887.514121,1097.403502,7.72549,COLLISION_WITH_BP_IntersectionBorder86,LAZY,20,51
﻿678,7310.712901,961.659945,7.843137,STOP_VIOLATION,LAZY,31,51
﻿679,14446.059813,1237.112427,10.294118,COLLISION_WITH_BP_IntersectionBorder101,LAZY,34,51
﻿680,10692.548519,1717.112891,8.509804,COLLISION_WITH_NavModifierVolume53,LAZY,26,51
﻿681,10359.334027,1277.567398,8.647059,STOP_VIOLATION,LAZY,15,51
﻿682,14451.627442,2033.290806,9.627451,COLLISION_WITH_BP_IntersectionBorder150,LAZY,23,51
﻿683,3500.685052,1023.36239,7.843137,LAZY,LAZY,27,51
﻿684,7701.454215,1338.218359,7.843137,STOP_VIOLATION,LAZY,26,51
﻿685,18804.907974,2519.057345,8.882353,COLLISION_WITH_NavModifierVolume141,LAZY,25,51
﻿686,5066.212285,2415.249892,10.235294,STOP_VIOLATION,LAZY,18,51
﻿687,12420.710613,1786.048055,10.019608,STOP_VIOLATION,LAZY,23,51
﻿688,2875.543215,1296.86091,7.019608,STOP_VIOLATION,LAZY,17,51
﻿689,15911.280135,1586.263121,8.529412,COLLISION_WITH_NavModifierVolume141,LAZY,12,51
﻿690,16688.224832,2232.886073,11.058824,LAZY,LAZY,14,51
﻿691,22511.485303,1215.698952,8.529412,COLLISION_WITH_NavModifierVolume53,LAZY,19,51
﻿692,3866.679015,1364.870647,8.764706,COLLISION_WITH_NavModifierVolume61,LAZY,24,51
﻿693,9633.886781,793.367432,7.0,COLLISION_WITH_NavModifierVolume21,LAZY,28,51
﻿694,6189.917394,2254.387134,10.607843,LAZY,LAZY,15,51
﻿695,70409.058989,2988.384776,10.372549,TIMEFINISHED,LAZY,30,51
﻿696,17415.241172,2008.677414,10.137255,COLLISION_WITH_NavModifierVolume141,LAZY,24,51
﻿697,72708.00794,2053.765359,7.941176,TIMEFINISHED,LAZY,27,51
﻿698,21378.857305,2626.733818,10.862745,COLLISION_WITH_NavModifierVolume53,LAZY,16,51
﻿699,19708.632518,1054.385281,6.745098,STOP_VIOLATION,LAZY,27,51
﻿700,13119.947734,974.444935,9.039216,STOP_VIOLATION,LAZY,26,51
﻿701,2832.772308,834.679593,6.235294,COLLISION_WITH_BP_IntersectionBorder86,LAZY,15,51
﻿702,21414.811629,1312.505839,9.470588,COLLISION_WITH_NavModifierVolume53,LAZY,27,51
﻿703,4309.995713,1437.644204,8.980392,LAZY,LAZY,26,51
﻿704,23180.650156,1273.144454,7.882353,LAZY,LAZY,25,51
﻿705,78282.863786,2981.483473,13.078431,TIMEFINISHED,LAZY,32,51
﻿706,5895.534894,2253.138018,8.784314,STOP_VIOLATION,LAZY,19,51
﻿707,2923.179502,1192.521604,9.254902,STOP_VIOLATION,LAZY,19,51
﻿708,29101.46096,1971.953384,9.588235,COLLISION_WITH_NavModifierVolume53,LAZY,20,51
﻿709,11962.186218,607.274467,7.215686,COLLISION_WITH_BP_IntersectionBorder36,LAZY,21,51
﻿710,12583.187666,1998.54334,9.431373,LAZY,LAZY,20,51
﻿711,9798.965681,858.994988,8.588235,STOP_VIOLATION,LAZY,36,51
﻿712,12641.711903,1778.965232,11.490196,LAZY,LAZY,25,51
﻿713,49135.34951,2947.223349,12.333333,COLLISION_WITH_NavModifierVolume48,LAZY,24,51
﻿714,9814.99334,1131.042033,7.117647,COLLISION_WITH_BP_IntersectionBorder36,LAZY,15,51
﻿715,58361.811074,2153.603982,9.078431,TIMEFINISHED,LAZY,13,51
﻿716,12575.362702,998.397033,7.666667,COLLISION_WITH_BP_IntersectionBorder36,LAZY,26,51
﻿717,10212.389601,1425.532943,8.078431,STOP_VIOLATION,LAZY,25,51
﻿718,10350.599205,1157.707638,7.843137,COLLISION_WITH_NavModifierVolume13,LAZY,21,51
﻿719,10949.767517,962.341861,6.745098,COLLISION_WITH_BP_IntersectionBorder36,LAZY,19,51
﻿720,53721.916887,1889.124415,8.352941,COLLISION_WITH_NavModifierVolume141,LAZY,21,51
﻿721,20794.458654,1329.022597,9.196078,LAZY,LAZY,27,51
﻿722,2664.17608,689.088378,6.176471,COLLISION_WITH_BP_IntersectionBorder86,LAZY,13,51
﻿723,2599.615222,1153.840252,7.529412,COLLISION_WITH_NavModifierVolume16,LAZY,17,51
﻿724,14134.982161,1561.188224,8.980392,COLLISION_WITH_NavModifierVolume30,LAZY,21,51
﻿725,8453.909334,1842.978406,8.470588,STOP_VIOLATION,LAZY,23,51
﻿726,22322.740266,933.752276,6.705882,COLLISION_WITH_NavModifierVolume53,LAZY,27,51
﻿727,22562.631066,1616.591223,8.490196,COLLISION_WITH_NavModifierVolume141,LAZY,32,51
﻿728,2289.486224,1743.712461,9.627451,LAZY,LAZY,26,51
﻿729,4166.253953,854.327979,7.156863,COLLISION_WITH_NavModifierVolume12,LAZY,26,51
﻿730,18492.30977,1564.572057,9.058824,COLLISION_WITH_BP_IntersectionBorder107,LAZY,31,51
﻿731,9424.56143,1485.32941,7.352941,COLLISION_WITH_BP_IntersectionBorder92,LAZY,32,51
﻿732,6946.416948,612.155655,6.098039,COLLISION_WITH_BP_IntersectionBorder86,LAZY,20,51
﻿733,54574.104628,2215.656431,10.019608,TIMEFINISHED,LAZY,13,51
﻿734,66923.509067,2419.083604,9.705882,TIMEFINISHED,LAZY,10,51
﻿735,6441.145383,1210.398324,7.568627,LAZY,LAZY,15,51
﻿736,68291.296044,2678.263739,10.196078,TIMEFINISHED,LAZY,16,51
﻿737,47107.132825,1982.542655,9.529412,COLLISION_WITH_BP_IntersectionBorder67,LAZY,26,51
﻿738,7798.027515,1086.494148,7.607843,STOP_VIOLATION,LAZY,25,51
﻿739,50826.84994,1619.679542,8.117647,TIMEFINISHED,LAZY,34,51
﻿740,14503.163435,2404.925317,10.45098,COLLISION_WITH_NavModifierVolume141,LAZY,27,51
﻿741,12891.191779,1042.571514,7.529412,COLLISION_WITH_BP_IntersectionBorder107,LAZY,28,51
﻿742,23398.771534,2404.292606,9.980392,LAZY,LAZY,17,51
﻿743,29868.863199,1421.40157,7.784314,COLLISION_WITH_NavModifierVolume53,LAZY,33,51
﻿744,3322.460846,2982.03145,9.882353,LAZY,LAZY,25,51
﻿745,83389.75152,4559.051096,13.078431,TIMEFINISHED,LAZY,17,51
﻿746,8557.14137,2381.269787,9.921569,STOP_VIOLATION,LAZY,25,51
﻿747,3309.203516,425.823307,7.352941,STOP_VIOLATION,LAZY,31,51
﻿748,12686.307541,1324.27699,8.588235,COLLISION_WITH_BP_IntersectionBorder150,LAZY,29,51
﻿749,9524.652745,1343.923264,7.431373,STOP_VIOLATION,LAZY,26,51
﻿750,29094.028102,2108.175872,10.098039,COLLISION_WITH_NavModifierVolume53,LAZY,30,51
﻿751,5831.803079,1795.115377,10.019608,STOP_VIOLATION,LAZY,11,51
﻿752,2401.373005,1542.222359,8.333333,COLLISION_WITH_NavModifierVolume16,LAZY,29,51
﻿753,17644.231767,1957.088609,7.901961,LAZY,LAZY,24,51
﻿754,13253.419929,2366.575411,8.784314,STOP_VIOLATION,LAZY,17,51
﻿755,8018.107228,1578.057748,8.823529,COLLISION_WITH_NavModifierVolume33,LAZY,32,51
﻿756,12272.082068,1373.743242,8.176471,COLLISION_WITH_NavModifierVolume9,LAZY,19,51
﻿757,4634.017441,633.955702,8.745098,COLLISION_WITH_NavModifierVolume141,LAZY,35,51
﻿758,19506.927241,1972.897943,9.431373,STOP_VIOLATION,LAZY,13,51
﻿759,6806.559884,999.935286,7.372549,COLLISION_WITH_NavModifierVolume53,LAZY,25,51
﻿760,11940.864,846.646987,6.372549,COLLISION_WITH_BP_IntersectionBorder147,LAZY,29,51
﻿761,34524.915684,1073.720916,7.392157,LAZY,LAZY,21,51
﻿762,2474.331208,2170.134128,11.176471,COLLISION_WITH_NavModifierVolume16,LAZY,23,51
﻿763,5184.709333,759.781205,6.313725,COLLISION_WITH_BP_IntersectionBorder114,LAZY,16,51
﻿764,25153.505323,1057.963192,6.784314,COLLISION_WITH_NavModifierVolume53,LAZY,16,51
﻿765,16464.155029,2242.113558,10.980392,COLLISION_WITH_NavModifierVolume141,LAZY,16,51
﻿766,22224.830804,1598.035952,9.019608,COLLISION_WITH_NavModifierVolume141,LAZY,20,51
﻿767,21486.703328,1517.145721,7.941176,COLLISION_WITH_NavModifierVolume53,LAZY,21,51
﻿768,17429.14947,1285.045096,8.294118,COLLISION_WITH_NavModifierVolume141,LAZY,20,51
﻿769,7497.286193,970.374587,8.156863,STOP_VIOLATION,LAZY,26,51
﻿770,11223.025969,594.248762,7.196078,STOP_VIOLATION,LAZY,32,51
﻿771,13009.150604,1105.344679,6.960784,COLLISION_WITH_BP_IntersectionBorder36,LAZY,8,51
﻿772,15972.332546,1622.12358,9.352941,COLLISION_WITH_NavModifierVolume141,LAZY,23,51
﻿773,11672.558002,2133.603759,9.960784,STOP_VIOLATION,LAZY,18,51
﻿774,22267.515306,2431.702946,10.176471,COLLISION_WITH_NavModifierVolume141,LAZY,16,51
﻿775,9928.755446,2655.031933,8.901961,STOP_VIOLATION,LAZY,19,51
﻿776,53970.167748,2101.379116,9.72549,TIMEFINISHED,LAZY,23,51
﻿777,3154.150576,566.786464,6.176471,STOP_VIOLATION,LAZY,21,51
﻿778,9517.332129,835.058429,7.313725,STOP_VIOLATION,LAZY,23,51
﻿779,10233.734412,1734.9845,9.588235,COLLISION_WITH_BP_IntersectionBorder86,LAZY,18,51
﻿780,4555.862371,1331.363203,8.372549,COLLISION_WITH_BP_IntersectionBorder147,LAZY,25,51
﻿781,3647.414948,1011.060789,8.196078,COLLISION_WITH_NavModifierVolume13,LAZY,20,51
﻿782,9105.418787,1160.58326,7.196078,COLLISION_WITH_BP_IntersectionBorder86,LAZY,22,51
﻿783,7041.805092,936.027965,8.313725,COLLISION_WITH_BP_IntersectionBorder86,LAZY,25,51
﻿784,17161.488872,1316.693933,7.137255,COLLISION_WITH_NavModifierVolume141,LAZY,24,51
﻿785,12666.589713,1598.400662,9.509804,COLLISION_WITH_NavModifierVolume54,LAZY,12,51
﻿786,11890.658786,1132.685978,8.980392,COLLISION_WITH_BP_IntersectionBorder147,LAZY,22,51
﻿787,6266.239093,1545.379047,8.803922,STOP_VIOLATION,LAZY,25,51
﻿788,4970.517737,1509.134893,9.823529,STOP_VIOLATION,LAZY,26,51
﻿789,13719.463326,2447.75392,10.529412,STOP_VIOLATION,LAZY,16,51
﻿790,22217.683495,1558.415292,8.803922,COLLISION_WITH_NavModifierVolume141,LAZY,26,51
﻿791,12840.33955,1624.012355,9.254902,COLLISION_WITH_BP_IntersectionBorder36,LAZY,19,51
﻿792,6661.95566,1080.71732,7.45098,STOP_VIOLATION,LAZY,18,51
﻿793,17364.654966,2686.813912,10.764706,COLLISION_WITH_NavModifierVolume141,LAZY,26,51
﻿794,9037.632154,973.666925,8.588235,STOP_VIOLATION,LAZY,20,51
﻿795,8685.596284,1659.484154,8.431373,COLLISION_WITH_NavModifierVolume12,LAZY,23,51
﻿796,17268.930928,1930.439033,10.313725,LAZY,LAZY,27,51
﻿797,59518.336668,1827.838508,9.627451,TIMEFINISHED,LAZY,28,51
﻿798,23357.863801,2179.518916,9.823529,COLLISION_WITH_NavModifierVolume53,LAZY,10,51
﻿799,4086.093483,1313.821619,7.372549,COLLISION_WITH_NavModifierVolume141,LAZY,12,51
﻿800,4522.198868,616.09089,6.588235,STOP_VIOLATION,LAZY,24,51
﻿801,11091.072688,1504.624789,7.509804,COLLISION_WITH_NavModifierVolume2,LAZY,14,51
﻿802,6151.13132,1062.501623,7.843137,COLLISION_WITH_NavModifierVolume22,LAZY,36,51
﻿803,1850.235489,728.524543,7.647059,COLLISION_WITH_NavModifierVolume13,LAZY,29,51
﻿804,4849.546299,1108.181915,7.45098,COLLISION_WITH_NavModifierVolume3,LAZY,19,51
﻿805,19513.507149,1779.373639,8.980392,STOP_VIOLATION,LAZY,26,51
﻿806,65262.18357,2953.227718,10.215686,LAZY,LAZY,14,51
﻿807,14211.236636,2227.819394,12.058824,COLLISION_WITH_BP_IntersectionBorder107,LAZY,26,51
﻿808,13765.404662,787.878574,7.235294,STOP_VIOLATION,LAZY,27,51
﻿809,5852.131549,334.851988,6.313725,LAZY,LAZY,30,51
﻿810,19318.541458,1443.193387,7.117647,COLLISION_WITH_NavModifierVolume141,LAZY,29,51
﻿811,72019.64391,2469.401044,9.196078,TIMEFINISHED,LAZY,13,51
﻿812,7329.489409,0.017,7.215686,STOP_VIOLATION,LAZY,28,51
﻿813,14472.541758,1410.150032,7.823529,COLLISION_WITH_NavModifierVolume141,LAZY,29,51
﻿814,5044.573896,641.450653,5.882353,COLLISION_WITH_BP_IntersectionBorder108,LAZY,25,51
﻿815,43133.35213,2194.707082,9.235294,COLLISION_WITH_BP_IntersectionBorder67,LAZY,27,51
﻿816,89019.616327,5211.799828,14.156863,TIMEFINISHED,LAZY,27,51
﻿817,24373.577164,3859.552841,12.156863,COLLISION_WITH_NavModifierVolume141,LAZY,13,51
﻿818,31325.566157,1592.052039,8.54902,COLLISION_WITH_BP_IntersectionBorder46,LAZY,21,51
﻿819,22374.173732,1298.953633,7.588235,COLLISION_WITH_NavModifierVolume141,LAZY,28,51
﻿820,9331.627606,798.010122,7.823529,COLLISION_WITH_NavModifierVolume21,LAZY,31,51
﻿821,16012.264314,1438.027491,7.588235,COLLISION_WITH_NavModifierVolume11,LAZY,24,51
﻿822,11307.54026,1918.342054,10.254902,COLLISION_WITH_NavModifierVolume53,LAZY,26,51
﻿823,10709.978633,1292.825816,7.960784,STOP_VIOLATION,LAZY,17,51
﻿824,4697.56657,2834.225745,9.607843,COLLISION_WITH_BP_IntersectionBorder147,LAZY,11,51
﻿825,7646.350525,1038.512318,7.019608,COLLISION_WITH_NavModifierVolume18,LAZY,22,51
﻿826,4509.026685,1631.60552,9.509804,COLLISION_WITH_NavModifierVolume12,LAZY,18,51
﻿827,6158.585894,757.267307,6.215686,STOP_VIOLATION,LAZY,19,51
﻿828,70097.331196,2380.322875,9.72549,TIMEFINISHED,LAZY,30,51
﻿829,46075.253147,2724.750494,11.921569,LAZY,LAZY,13,51
﻿830,10304.583774,1387.322208,7.529412,STOP_VIOLATION,LAZY,11,51
﻿831,10896.753317,1269.792163,7.529412,COLLISION_WITH_BP_IntersectionBorder107,LAZY,19,51
﻿832,8621.803263,1732.949508,7.627451,COLLISION_WITH_NavModifierVolume2,LAZY,24,51
﻿833,12998.981561,2040.664823,8.509804,COLLISION_WITH_BP_IntersectionBorder107,LAZY,17,51
﻿834,23376.504264,1160.257085,6.843137,COLLISION_WITH_NavModifierVolume141,LAZY,22,51
﻿835,9161.4519,2235.148116,9.215686,COLLISION_WITH_BP_IntersectionBorder36,LAZY,17,51
﻿836,80444.618527,3526.279293,11.843137,TIMEFINISHED,LAZY,24,51
﻿837,2939.601276,1400.227428,8.333333,COLLISION_WITH_NavModifierVolume32,LAZY,17,51
﻿838,3793.790981,1739.24407,11.058824,STOP_VIOLATION,LAZY,30,51
﻿839,3580.066228,1539.489975,8.705882,COLLISION_WITH_NavModifierVolume61,LAZY,22,51
﻿840,14282.882151,2168.052663,9.372549,COLLISION_WITH_BP_IntersectionBorder36,LAZY,12,51
﻿841,63507.00141,2498.062671,8.509804,COLLISION_WITH_NavModifierVolume54,LAZY,21,51
﻿842,11508.265812,1771.407781,7.980392,COLLISION_WITH_NavModifierVolume53,LAZY,21,51
﻿843,4491.779306,2016.382945,8.647059,STOP_VIOLATION,LAZY,23,51
﻿844,11806.68571,872.5802,7.098039,COLLISION_WITH_BP_IntersectionBorder147,LAZY,14,51
﻿845,3474.932825,611.462531,5.862745,STOP_VIOLATION,LAZY,10,51
﻿846,9022.755771,1126.52041,7.490196,COLLISION_WITH_BP_IntersectionBorder86,LAZY,19,51
﻿847,2785.664259,1075.218998,8.333333,COLLISION_WITH_NavModifierVolume12,LAZY,22,51
﻿848,6067.262343,818.9612,5.72549,STOP_VIOLATION,LAZY,15,51
﻿849,24574.711963,2442.746438,11.509804,LAZY,LAZY,31,51
﻿850,8723.816703,1823.221424,9.470588,COLLISION_WITH_BP_IntersectionBorder36,LAZY,13,51
﻿851,3917.009629,1447.448738,7.235294,STOP_VIOLATION,LAZY,21,51
﻿852,5905.493045,485.083659,5.862745,COLLISION_WITH_BP_IntersectionBorder101,LAZY,24,51
﻿853,8702.860516,1129.033534,7.823529,STOP_VIOLATION,LAZY,23,51
﻿854,6544.273154,656.307896,6.803922,COLLISION_WITH_NavModifierVolume18,LAZY,21,51
﻿855,11904.675085,989.147108,7.019608,COLLISION_WITH_NavModifierVolume60,LAZY,29,51
﻿856,15599.945829,1500.150148,7.803922,COLLISION_WITH_NavModifierVolume141,LAZY,30,51
﻿857,3766.848682,1141.387481,7.372549,COLLISION_WITH_NavModifierVolume61,LAZY,19,51
﻿858,3461.301413,335.085145,5.568627,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,51
﻿859,5043.661935,674.238809,7.705882,COLLISION_WITH_BP_IntersectionBorder101,LAZY,29,51
﻿860,4528.769258,806.754383,5.941176,STOP_VIOLATION,LAZY,13,51
﻿861,7001.776842,803.645591,7.392157,COLLISION_WITH_BP_IntersectionBorder86,LAZY,28,51
﻿862,4379.052101,1288.45495,7.470588,COLLISION_WITH_NavModifierVolume35,LAZY,20,51
﻿863,64977.536211,1919.62216,9.27451,COLLISION_WITH_BP_IntersectionBorder203,LAZY,27,51
﻿864,22249.384953,1177.615267,7.235294,COLLISION_WITH_NavModifierVolume141,LAZY,28,51
﻿865,23032.768736,1992.172957,8.666667,COLLISION_WITH_NavModifierVolume26,LAZY,30,51
﻿866,56593.494014,2540.3693,9.803922,TIMEFINISHED,LAZY,26,51
﻿867,9528.733105,1357.66649,7.745098,STOP_VIOLATION,LAZY,23,51
﻿868,11418.452465,2956.479844,11.372549,STOP_VIOLATION,LAZY,8,51
﻿869,10665.829625,2339.348661,8.607843,COLLISION_WITH_BP_IntersectionBorder107,LAZY,15,51
﻿870,4660.373944,1291.212365,6.941176,COLLISION_WITH_NavModifierVolume141,LAZY,25,51
﻿871,12142.618468,1186.646324,7.529412,COLLISION_WITH_BP_IntersectionBorder147,LAZY,30,51
﻿872,14171.161541,1565.01353,8.176471,COLLISION_WITH_BP_IntersectionBorder107,LAZY,26,51
﻿873,3485.819968,123.03137,6.411765,COLLISION_WITH_BP_IntersectionBorder147,LAZY,21,51
﻿874,10267.834058,1033.102114,8.039216,COLLISION_WITH_NavModifierVolume43,LAZY,26,51
﻿875,20066.467352,987.507173,8.294118,LAZY,LAZY,23,51
﻿876,16885.378188,2059.672804,9.764706,COLLISION_WITH_NavModifierVolume141,LAZY,27,51
﻿877,3406.274965,1082.625024,7.156863,STOP_VIOLATION,LAZY,26,51
﻿878,9285.277349,648.121886,7.254902,COLLISION_WITH_BP_IntersectionBorder147,LAZY,27,51
﻿879,21512.41375,2512.758391,10.176471,COLLISION_WITH_NavModifierVolume53,LAZY,23,51
﻿880,10240.399787,1876.878027,9.313725,STOP_VIOLATION,LAZY,16,51
﻿881,57728.516647,1526.082896,7.45098,COLLISION_WITH_BP_IntersectionBorder221,LAZY,30,51
﻿882,12260.54687,1601.529433,8.078431,COLLISION_WITH_BP_IntersectionBorder147,LAZY,25,51
﻿883,3435.464236,928.956957,7.843137,STOP_VIOLATION,LAZY,16,51
﻿884,5442.933771,1720.031182,9.627451,STOP_VIOLATION,LAZY,29,51
﻿885,10477.900416,1139.681357,7.117647,COLLISION_WITH_NavModifierVolume13,LAZY,19,51
﻿886,3868.309992,1215.883864,7.745098,COLLISION_WITH_BP_IntersectionBorder147,LAZY,24,51
﻿887,8233.370309,1226.798116,6.882353,COLLISION_WITH_BP_IntersectionBorder92,LAZY,13,51
